3189.072439,3586.315404,3325.612778,3331.672595,3142.317612,3371.647329,3451.087112,3268.551595,3488.813526,3293.248166,3343.920024,3379.957082,3531.977716,3298.274186,3388.659900,3370.158502,3345.451315,3473.652786,3593.603621,3015.236683,3205.891367,3282.208074,3305.016425,3348.001305,3525.921000,3227.160201,
2673.167231,3141.496506,2938.834967,2999.465124,2763.261523,3151.015205,3106.228028,2797.302159,3071.378977,2902.037442,3037.021960,3137.606257,3251.506509,2934.894454,2996.677015,2912.208057,2913.793407,3038.323592,3260.772302,2687.722720,2697.351935,2900.735466,2883.787211,3175.334162,3213.899535,2798.392918,
2765.993782,3200.016757,2922.294580,3047.819188,2787.873508,3084.721913,3062.856399,2975.510242,3013.560962,2938.540347,2989.909141,3263.762188,3309.229845,2910.176162,2905.262020,2844.195469,3024.566718,2923.555292,3263.339405,2752.409183,2804.945121,3032.726352,2934.412770,3168.858869,3173.998050,2859.032428,
3538.409860,3919.853981,3354.508916,3646.568444,3420.673336,3499.231251,3647.599552,3387.352002,3503.238386,3490.450556,3647.472514,3441.472109,3686.499081,3237.033664,3382.759784,3380.504187,3755.152540,3505.927291,3956.018686,3332.243750,3586.077110,3714.379924,3611.149379,3696.252092,3709.212477,3392.233732,
2624.665190,2897.039307,2656.105143,2698.429078,2669.004451,2786.711517,2773.908933,2700.372271,2606.517409,2747.215453,2802.354637,2843.250939,3202.412085,2659.669230,2787.086482,2691.083548,2852.669678,2851.987593,3029.180350,2576.918486,2807.712182,2825.249054,2884.129543,2843.166531,2938.664697,2607.363913,
2891.588921,3296.599181,2795.760454,2952.053855,2811.261125,2915.964485,3062.472407,2702.190756,3143.292747,3038.405279,3252.605999,3084.935344,3278.804823,2840.317521,2955.366109,2964.635993,3202.983628,2943.764077,3439.258445,2657.108776,2850.281246,3168.282235,3139.004086,3149.171697,3245.346321,2838.613846,
2569.066321,2952.172557,2639.546306,2803.093347,2614.226945,2833.213349,2919.168959,2713.227124,2853.668137,2776.537194,2782.933998,2920.458229,3102.913921,2631.618736,2705.442639,2800.337450,2850.555529,2748.940495,3061.712687,2584.811999,2606.126364,2816.093230,2689.038594,2917.275634,2979.406291,2669.473183,
2601.156308,3069.294488,3057.395897,2760.464164,2781.904329,2994.903243,2812.300862,2699.813744,2821.387131,2735.629775,2786.148351,2929.774902,2978.573337,2978.496238,2841.823776,2758.308867,2844.998197,2871.718011,3037.229330,2641.468213,2797.265083,2750.495673,2832.880882,2828.998142,2914.857956,2676.374326,
2715.691815,3120.855555,2882.872174,2906.402096,2711.431160,2961.281189,3005.380400,2841.967366,2937.666367,2845.746117,2920.206054,3087.609634,3135.238904,2789.250952,2881.010313,2836.686919,3046.570657,2840.282629,3165.810122,2643.996034,2749.497786,3184.876771,2853.338955,3046.960249,2973.049777,2788.567975,
2393.358554,2823.718185,2780.059646,2710.576501,2489.680207,2824.978960,2693.939519,2637.847214,2650.587686,2650.748193,2707.347161,2795.826106,2937.208228,2640.619934,2670.676855,2560.632162,2527.806673,2652.410174,2864.602343,2494.197838,2485.006862,2750.150109,2547.559760,2847.039151,2793.165083,2612.935557,
1853.953385,1962.264675,1991.162782,2094.306417,1824.694066,2112.977682,2174.021210,1998.936128,2113.059598,1997.178427,2094.067703,2233.995844,2239.092167,1942.283253,1827.646061,1796.799188,2154.276985,1961.787061,2285.754753,1970.455863,1909.252725,2014.090984,1920.445942,2279.828577,2087.661857,1807.751491,
3279.430825,3784.946626,3570.123303,3598.515334,3329.668573,3775.956443,3578.863813,3276.359941,3600.994913,3469.278506,3527.726072,3816.102418,4083.583279,3304.029070,3459.984900,3634.468973,3588.531952,3736.446410,3863.696770,3178.682328,3387.790471,3612.464604,3414.129575,3790.013945,3971.895344,3291.345157,
2616.907235,3083.637471,2958.920002,2852.968183,2754.839860,3114.233395,3135.315846,2801.412569,2833.966649,3001.362285,3046.342110,2989.827104,3218.152045,2899.058322,2783.351172,2905.703226,2967.686995,2950.519489,3212.776771,2624.444762,2717.674616,3089.313169,2794.137103,3222.122772,3146.014160,2863.154696,
2899.468963,3158.099626,3103.029409,3007.867600,2873.388859,3157.520152,3238.728784,3076.586026,3119.217770,3016.809290,3282.201251,3230.252133,3236.919672,2985.529196,3128.066906,2908.775476,2989.420901,3024.603817,3214.835135,2809.108586,2887.640234,3179.797763,3033.313221,3360.917765,3184.032763,3085.760551,
2559.978459,2765.965831,2754.434852,2805.057686,2716.541438,2889.832381,2904.637906,2667.453311,2714.556137,2892.116118,2780.706768,2839.578580,2986.265259,2682.707682,2583.073848,2551.851258,2963.184155,2749.900630,2865.375475,2567.398353,2646.868736,2848.494998,2738.930916,3042.878508,2930.984145,2624.455596,
3253.296768,3711.548411,3527.174233,3585.771172,3342.304258,3555.719395,3631.037030,3529.814693,3446.282861,3358.757193,3630.612828,3595.375939,3733.836585,3295.361978,3419.743271,3357.254381,3557.833520,3361.731740,3702.499900,3219.051582,3255.300128,3672.031253,3427.133293,3726.017335,3466.818870,3488.050549,
2370.548998,2737.780496,2712.376641,2589.967356,2453.930793,2795.028928,2806.468018,2653.818753,2516.343775,2627.634662,2685.344059,2743.536483,2864.037489,2639.618031,2547.111157,2513.208059,2641.196899,2606.220964,2847.812236,2465.449985,2530.950778,2664.640429,2713.950380,2857.676748,2821.614946,2611.696925,
3063.786985,3353.648251,3245.970320,3204.140364,3185.112888,3379.265405,3332.303894,3220.275259,3144.013439,3196.651581,3373.750786,3441.020112,3372.377276,3168.671363,3182.592661,3170.035389,3263.477892,3187.670624,3355.782183,3021.915112,3167.428542,3426.199624,3211.963660,3530.845068,3395.797575,3348.545301,
2780.600145,2988.109261,2883.161043,2843.598423,2691.843308,2926.749657,2854.908386,2722.413403,2800.482829,2808.036246,2947.436836,3022.703998,2995.698482,3030.863507,2809.817796,2802.770763,2905.653160,2887.989406,3027.300247,2614.960236,2673.937615,2970.806604,2824.380511,2998.174780,2832.486523,2800.123548,
3096.271982,3428.824526,3280.569933,3198.081918,3146.886704,3366.782265,3450.065653,3159.098906,3279.448910,3215.564608,3295.661504,3316.951998,3379.809750,3368.381668,3315.607081,3312.175416,3333.443827,3225.841736,3445.376559,3159.414145,3168.138741,3427.739836,3321.747144,3267.703970,3376.428247,3118.480635,
3186.169362,3547.098461,3428.263365,3223.929037,3219.383987,3366.229439,3507.441197,3159.803513,3366.941250,3257.980405,3386.143688,3461.569785,3616.179007,3467.961463,3442.825143,3303.298937,3367.026414,3363.094621,3515.939530,3091.691361,3177.584481,3384.963255,3317.897644,3367.571655,3327.857966,3193.419885,
2319.572301,2733.428789,2735.903690,2521.668645,2332.393659,2510.999602,2530.176739,2342.085700,2522.756317,2353.826999,2449.718613,2294.565419,2631.510191,2494.235494,2542.676804,2429.821127,2475.091382,2502.739456,2750.910323,2255.011207,2286.501074,2374.964228,2354.796876,2320.316942,2462.657362,2346.019425,
3129.105256,3527.526750,3368.198544,3344.562836,3281.178743,3523.499423,3225.266076,3238.552221,3277.583436,3294.164204,3311.232835,3685.147689,3846.581053,3280.715566,3346.353786,3362.982098,3534.378943,3528.057521,3567.768898,3181.539532,3355.076202,3325.713214,3367.397466,3424.619107,3666.250476,3190.429579,
2229.600805,2650.872489,2510.421110,2364.677500,2369.201264,2605.716670,2529.204140,2234.531250,2361.079926,2414.891733,2487.727613,2648.318356,2612.327297,2462.439628,2421.140298,2458.613549,2419.385501,2464.563918,2616.483387,2314.929549,2341.372479,2522.538094,2409.768393,2554.797597,2531.145830,2313.671200,
2957.862899,3291.470430,3407.904881,3141.926105,3037.942595,3096.158439,3040.791624,3012.471225,3119.259269,2985.360774,3101.094767,3003.740402,3142.613060,3182.769929,3253.525022,3134.777462,3325.276940,3201.143718,3285.563874,2965.135274,2855.970751,3030.284240,3037.858296,2888.032807,2972.122047,3131.921964,
3616.619194,4243.172132,3840.576780,3752.655568,3626.695883,3794.774602,3753.269387,3640.239524,3846.750352,3570.601338,4070.090001,3737.550275,4169.476294,3547.157741,3780.212852,3770.764343,3979.725039,3879.976630,4292.954922,3422.850931,3545.501966,4162.442005,3761.035408,4245.406757,4119.098499,3520.477113,
2321.635398,2862.353557,2706.252839,2596.162667,2580.319261,2677.389312,2672.216728,2311.748745,2646.972488,2607.116641,2709.294007,2710.529285,2876.535824,2717.614169,2623.531288,2713.376050,2734.159363,2645.147233,2943.918071,2558.070718,2424.849614,2769.354247,2532.127015,2654.943999,2751.699816,2581.404387,
2677.675807,2831.434213,2821.285817,2698.680011,2727.063305,2857.881405,2660.720944,2665.150099,2772.195609,2741.868418,2795.610562,2866.704565,2902.881220,2818.228205,2757.592096,2623.128903,2619.570996,2906.867917,2920.611717,2781.603368,2696.677920,2842.039750,2643.082740,2726.606777,2677.749770,2645.539956,
2737.897429,3101.429965,2914.451196,2893.328645,2928.269481,3132.234498,2992.798941,2867.415010,2845.655321,3037.957157,3023.364044,3204.815027,3336.361160,3091.271632,2961.024120,3060.383330,2931.357160,2999.616757,3158.646589,2862.619767,2910.783593,3150.758452,3001.040617,3091.588849,3156.511670,2931.840122,
2574.844152,3006.741085,3005.432795,2898.583464,2764.203506,2859.921886,2837.751576,2626.787372,2911.072167,2924.014759,2816.798101,2983.178852,3240.481822,3044.555454,2872.497501,2922.815603,2922.845919,2831.413236,2993.024561,2658.667045,2639.777289,2761.857787,2788.525336,2871.565778,2888.559102,2742.804966,
3577.508811,4075.728235,3650.669151,3561.154474,3662.610522,3802.046773,3808.933667,3500.838366,3773.520543,3812.893544,3979.079453,3717.945636,4089.775030,3669.811822,3736.280312,3756.212697,4027.893064,4047.236638,4206.641864,3449.346074,3650.017892,3853.402083,3795.239629,3872.182853,4079.025155,3441.712734,
3550.550733,3888.798472,3599.338659,3494.210071,3474.224528,3602.008292,3570.794779,3521.803313,3578.885367,3443.543930,3711.777882,3638.148699,3850.036747,3679.954630,3738.580152,3754.123594,3656.154055,3831.075881,3899.596533,3346.614550,3384.016802,3709.219689,3548.766062,3496.129571,3703.457598,3473.956448,
2521.729790,2834.285905,2668.045368,2659.437601,2570.139600,2804.508458,2638.223379,2565.571757,2620.363248,2784.320557,2668.126739,2929.723238,3235.206505,2783.610851,2689.270025,2721.537476,2762.996757,2753.647303,2928.408969,2530.749789,2592.416969,2705.734707,2652.415887,2808.014267,2861.669365,2632.989022,
2796.813807,3046.871295,2902.679004,2970.908583,2803.775837,3052.394700,3111.184015,2917.532817,2841.655248,2885.289920,2916.292886,3059.461335,3221.924832,2823.575092,2890.950975,2809.601988,2966.134513,2880.400028,3068.347880,2758.259538,2816.969018,3045.071197,2987.230603,3036.782164,3011.247816,2830.472634,
2905.090610,3190.856138,3184.261655,3207.696993,2991.887894,3130.623369,3003.278301,3044.676153,3066.274849,3089.823931,3056.997509,3196.152956,3251.413624,3311.792260,3122.951636,2953.885008,2938.640401,3180.053779,3231.148216,2876.036592,2878.360375,3168.438778,3016.006077,3095.347468,3106.882168,3149.919438,
2507.335879,2905.481563,2725.368091,2715.260937,2642.502645,2854.474402,2933.798375,2567.113102,2785.891653,2799.361839,2735.642655,2850.389006,3066.812166,2790.370204,2609.927961,2835.752900,2700.711011,2787.253623,2930.610138,2524.151016,2466.206688,2793.282482,2672.173832,2845.714127,2953.740815,2549.671416,
2028.993119,2379.932646,2388.486347,2232.590207,2085.189647,2396.690755,2315.841938,2144.213981,2261.294805,2330.085194,2377.895145,2406.176164,2599.641687,2312.690671,2242.987646,2263.335898,2312.071678,2329.442723,2531.483378,2057.442517,2048.352281,2040.715979,2229.584745,2475.284119,2431.000602,2160.834689,
2883.737603,3218.416881,3178.687900,3044.755005,2927.635914,3212.935439,3208.644690,3040.210849,3046.693439,3045.194077,3084.888164,3158.885091,3211.190508,3068.693605,3042.003536,2990.332187,3049.786517,3111.660615,3204.840878,2893.473209,2904.572574,3268.412147,2980.355101,3213.039817,3150.915035,2931.668992,
2395.040361,2712.357990,2582.676084,2617.864438,2498.402532,2786.749714,2756.062405,2484.991024,2628.559480,2640.257891,2708.590425,2793.016572,2812.368674,2598.465880,2635.101679,2765.778446,2728.048047,2708.747969,2825.840612,2490.463359,2507.103674,2663.389714,2512.833332,2903.736719,2930.147858,2482.039199,
3163.712453,3615.625967,3465.477325,3437.306943,3261.180552,3446.758262,3477.036931,3283.788535,3492.327194,3302.737365,3364.067254,3556.116066,3662.499020,3238.342510,3522.464299,3443.133796,3542.775753,3577.324938,3666.023631,3066.321375,3106.852462,3278.337065,3269.092468,3519.857726,3725.455508,3149.217717,
3112.264787,3555.320046,3367.680416,3216.870933,3229.233086,3216.492116,3427.724796,3198.225183,3308.066546,3246.028342,3340.291983,3242.605450,3452.268527,3315.707451,3398.632042,3416.648373,3315.454468,3416.595090,3601.219757,3121.307613,3137.227629,3507.298127,3318.210644,3295.768239,3367.479742,3106.209996,
3323.577259,3639.632374,3887.341683,3879.806754,3560.822873,3699.902239,3621.378890,3674.661268,3634.856476,3708.243497,3591.338508,3653.246500,4031.210448,3436.940476,3626.058106,3576.087098,4101.518640,3676.952460,3771.394370,3429.637103,3630.900824,3500.460121,3505.873592,3895.263834,3725.354619,3679.444879,
2988.593008,3127.499067,3029.893742,3091.222145,3281.656019,3301.070014,3154.656309,3116.480242,3075.226616,3312.911222,3108.270799,3268.805793,3432.717197,2870.863913,3236.035154,2999.029217,3327.114738,3389.565194,3239.078998,3112.734145,3019.429034,2989.010993,3036.666927,3106.023058,3183.685238,3391.086291,
2874.275477,2829.582747,3090.473384,2946.600564,2867.345557,2976.095044,2880.906127,2947.851492,2932.370598,3042.081493,2909.850057,2874.001004,3022.019101,2846.189420,2882.789657,2745.162843,2942.974873,2965.535908,2989.741313,2955.314434,2872.453125,2782.572165,2872.723576,2878.800673,2803.304227,3078.842385,
3090.127116,3048.896494,3340.039517,3218.016438,3352.455528,3329.946749,3141.474387,3156.956904,3181.255804,3337.908425,3143.745311,3356.702856,3494.030893,2935.821052,3468.133318,2983.996670,3432.312557,3568.843864,3257.461835,3265.802957,3119.756638,3029.316158,3093.192457,3176.801562,3138.408734,3156.675991,
2637.693691,2865.906036,2962.981416,2865.802035,2977.215878,2924.239307,2954.903791,2707.075894,2781.909961,2945.371075,2839.896746,3042.830585,3153.674271,2698.326013,2956.230091,2825.575232,2832.207492,3133.087334,2959.778181,2806.328336,2981.811717,2860.644397,2934.271534,3009.523487,2821.370729,3004.391315,
3240.215378,3352.728754,3597.155410,3563.269011,3509.840566,3366.951032,3294.581986,3363.480231,3323.347885,3434.148743,3228.133120,3364.628208,3589.973895,3309.487173,3863.300892,3278.009704,3442.307501,3788.428782,3420.106245,3393.205953,3191.981510,3163.694258,3247.783018,3309.896173,3102.301155,3526.998969,
2602.699746,2397.171594,2642.488373,2528.527110,2612.819647,2712.608896,2557.887620,2462.531269,2617.593591,2608.296756,2689.990509,2599.393774,2700.478547,2479.719632,2425.603749,2357.289323,2593.313882,2646.461131,2645.007226,2635.495646,2641.235896,2456.156893,2528.910479,2648.574473,2519.804180,2565.172131,
3279.505000,3447.995279,3535.502105,3484.747623,3537.634056,3530.234847,3314.728199,3437.154159,3371.918332,3594.023310,3366.641204,3518.809368,3602.186099,3296.966488,3645.247167,3333.530823,3584.551262,3687.338694,3497.919268,3353.395457,3310.872817,3266.920510,3371.607565,3595.331426,3388.856768,3422.595870,
3341.874312,3349.283983,3505.058254,3433.425821,3425.604342,3586.766463,3323.036461,3348.034859,3324.965741,3449.560910,3341.525982,3410.895291,3861.511691,3312.554639,3773.160210,3639.114419,3652.063900,3752.163613,3442.417446,3281.046703,3272.255408,3256.270123,3262.770071,3622.094625,3454.607843,3444.842306,
2420.537284,2570.792161,2765.777446,2631.566058,2624.402800,2760.846091,2466.516695,2455.704631,2548.000634,2770.330607,2465.871695,2506.573122,2666.128792,2554.304700,2776.175041,2570.304557,2617.138497,2738.152259,2627.165299,2536.157751,2373.683333,2366.512443,2370.638053,2491.479571,2480.066026,2760.698989,
2570.943964,2421.702101,2678.600786,2463.075997,2611.903625,2457.593545,2431.682567,2546.700862,2464.459656,2700.233172,2339.414482,2400.068667,2500.935020,2459.626933,2835.937128,2540.042692,2478.701848,2819.748244,2535.414700,2412.314231,2479.748739,2290.716793,2325.411640,2348.394899,2225.414836,2767.551837,
2925.223152,2875.892602,3058.307403,2980.325636,2933.969564,2919.802545,2970.117743,2839.452438,2885.119326,3018.439693,2774.567960,2813.102124,2976.367884,2932.323256,3234.892503,2868.793679,2946.139809,3301.226569,3009.106009,2885.961453,2815.262548,2788.814358,2739.038039,2780.812141,2749.798100,3013.344871,
2562.120043,2837.027894,2880.561662,2679.397332,2712.303400,2691.251599,2656.877914,2672.839349,2789.858301,2886.492726,2583.193743,2594.645243,2572.125241,2637.200502,2886.580211,2706.356146,2614.576170,2898.559343,2990.386864,2492.717003,2451.411774,2507.633497,2592.215752,2670.489921,2538.650688,2816.312344,
3051.058409,3098.877117,3374.525337,3277.645204,3211.748972,3366.891028,3184.159288,3212.714592,3059.798671,3410.432728,3184.765180,3325.836825,3369.163207,2973.199062,3609.778074,3294.846512,3531.098120,3666.412025,3187.711968,3089.851917,3089.979914,2956.058475,3084.956277,3326.877557,3114.272809,3071.483023,
