7113.115589,7168.110728,6818.414173,7115.700662,7154.358744,6878.309978,7088.149894,8553.684203,6756.463739,6844.685539,6904.536102,6911.823814,6643.976264,6959.488548,6757.595878,6626.953144,6547.246958,6828.501336,6828.526534,6827.380593,6848.772334,7162.038778,6827.462237,6798.666529,6749.859225,6987.531221,
6790.676663,6491.884679,6229.038473,6325.570841,6660.773062,6265.370969,6495.616253,8147.049791,6231.425446,6311.711188,6197.127787,5974.327800,5932.744162,6414.916346,6133.494810,5943.676530,5997.266051,6290.663783,6269.109559,6282.659447,6298.764468,6576.537972,6259.978071,5947.214620,6127.943621,6532.871504,
6684.421750,6666.253027,6359.195314,6720.280840,6781.517526,6356.017336,6575.367198,7884.023696,6366.078048,6425.416111,6322.111434,6098.347081,6108.504859,6503.387338,6491.451205,6409.329261,6271.172982,6405.214897,6590.378123,6288.734179,6488.412077,6635.823874,6444.849582,6221.013264,6177.872365,6497.956655,
4497.793313,4554.835653,4059.609074,4136.219141,4579.886502,4225.600964,4465.942381,5304.997746,4270.546549,4423.193541,4089.006177,4080.641214,4005.337948,4176.927100,4265.770891,4219.583100,4031.025617,4046.820218,4362.643962,4392.147484,4183.301209,4243.093262,3975.215546,4037.886496,4445.090306,4282.353713,
9185.612087,9246.839195,9312.921203,9589.933257,9128.109257,9171.017411,9420.643815,10493.549471,9108.247092,9259.842730,9114.482356,9018.956988,8989.248582,9092.342710,9062.453997,8850.103822,8958.469048,9160.869520,9141.425424,9075.207808,9090.440184,9290.669624,9108.216374,9093.418874,8977.209525,9264.414583,
8334.231707,8051.519809,7646.209568,8106.503452,8084.181159,7710.505892,7913.727575,9711.054134,7578.342759,7676.349692,7706.400076,7428.623877,7577.863453,7764.033547,7690.135121,7654.332305,7631.065759,7691.225973,7880.982756,7725.799090,7676.497547,7926.962698,7811.631958,7467.159796,7486.093437,7969.677708,
8006.180328,7935.702495,7930.651025,8072.536227,8228.566249,7854.828154,8188.246602,9538.264951,7935.703782,7984.909248,7811.537012,7631.055090,7612.217602,7763.747120,7765.484756,7757.440045,7597.219013,7693.803291,7823.068906,7969.677850,7819.942838,8192.226227,7823.354236,7791.895723,7825.165100,8087.863093,
5621.106656,5543.034056,5507.118953,5404.734960,5738.975561,5081.869328,5621.736431,6576.085700,5534.803211,5425.022038,5266.867861,4891.279657,4858.862052,5504.375325,5295.244079,5091.305298,5189.497803,5375.782352,5597.726516,5267.043204,5210.503219,5425.494544,5248.071722,4944.006647,4983.972052,5519.746376,
6040.992406,6467.499116,6342.300456,6618.119419,6249.549747,6437.089579,6403.247595,6779.507757,6292.274748,6322.831363,6233.423159,6011.687496,6073.551181,6502.441471,6233.241423,5987.155070,6156.211650,6191.234843,6322.747277,6032.575946,6211.512001,6436.209865,6368.482085,6109.775461,5952.922873,6174.476346,
4915.334011,4675.984830,4333.285646,4439.566736,4623.693449,4594.089630,4458.331267,5300.176725,4404.265900,4349.434725,4475.688679,4409.542724,4480.489156,4518.563638,4397.377336,4444.221924,4313.726951,4420.173025,4598.800207,4343.831645,4419.876590,4384.700042,4385.204532,4234.980224,4411.727445,4420.898076,
5472.503571,5449.279234,5386.989694,5554.804859,5408.906413,5237.241800,5599.974448,6459.996582,5339.623262,5318.410531,5300.956593,4892.106873,4845.452614,5334.255538,5167.700543,5243.633504,5182.344070,5187.412175,5557.826006,5164.029834,5130.448472,5374.187055,5272.811909,5204.008645,5121.265723,5509.110407,
6846.113547,6552.213964,6424.756613,6608.262519,6783.983180,6466.122711,6490.904532,7992.238571,6569.451180,6445.702366,6343.385585,6363.482022,6156.393834,6502.544039,6329.298347,6190.706082,6244.438473,6341.039356,6496.592131,6439.074890,6375.459428,6665.226159,6277.273726,6340.309667,6228.448899,6646.800770,
6305.308924,6713.675583,6731.182595,6714.319714,6616.550278,6453.455923,6775.128805,7513.876251,6642.739150,6635.334294,6547.983961,6283.515465,6233.724127,6690.558458,6473.177299,6310.922288,6365.470777,6480.271896,6643.488021,6288.037439,6469.129425,6582.854510,6696.608312,6464.639617,6287.292601,6556.300183,
6417.963398,6763.084481,6400.496240,6684.434282,6678.717436,6504.726235,6750.714887,7636.770099,6416.640388,6623.750813,6346.146835,6023.443047,6310.388841,6777.061292,6569.949658,6366.609194,6232.827420,6608.685248,6850.853136,6381.872843,6304.602241,6445.100313,6664.169006,6381.279769,6306.638561,6465.882935,
7379.547088,7199.504582,7062.386358,7368.685300,7473.194573,7063.470603,7413.283336,8425.378938,7245.819458,7187.619832,7161.611155,6816.304759,6618.486227,7140.508076,7022.436567,6954.251030,6914.347730,6930.259259,7140.291094,6956.241309,7034.750343,7347.232405,7067.306352,6792.314035,6857.662181,7217.062619,
7866.002746,7517.700103,7650.470715,7978.481065,7872.420203,7524.864272,7809.781763,8777.975838,7670.348039,7662.865776,7566.350656,7203.765304,7213.385313,7671.826941,7671.284186,7477.030867,7273.083704,7745.982480,7611.159996,7523.355139,7732.210362,7741.650955,7499.840661,7339.021923,7344.986002,7639.326838,
7198.916694,7255.036364,7173.345555,7273.746318,7223.647099,6944.454013,7225.239873,8866.612636,7038.685279,7091.382401,6983.552233,6876.113721,6654.757156,7077.277088,6792.761346,6886.410752,6927.636005,6914.958029,7127.022040,6996.904318,6885.988842,7099.281640,7049.667783,6744.765538,6696.596628,6974.970652,
9250.319274,9065.890109,8956.625168,9134.481593,9318.593362,8975.043498,9291.795101,10982.753862,8882.351983,9162.564573,9004.639141,8935.034002,8608.035318,8996.038503,8941.956028,9177.574765,8854.355135,8740.584063,9172.259712,9177.191954,8805.321641,9150.546838,9108.867708,8981.233137,9110.081677,9032.087334,
7658.444561,7419.147872,7262.398927,7570.425109,7577.447763,7240.350996,7564.874696,9026.806243,7292.821981,7466.712165,7383.921571,7261.025848,7210.405920,7372.703869,7280.949006,7079.386510,7210.853698,7487.440898,7542.756298,7395.156037,7352.076800,7529.365408,7233.183324,7353.901710,7441.925744,7441.777994,
7278.177728,7277.346361,6835.674967,7376.760979,7490.555561,7163.984247,7400.072668,8232.139275,7050.422567,7313.589784,7167.761421,6964.606004,6966.411655,7225.487593,7158.264347,7164.545530,6900.768745,7202.161106,7359.642716,7178.709251,7091.812403,7348.627703,7229.084962,7195.383800,7078.451852,7077.387471,
7899.890974,7995.798251,7376.249888,7728.661874,7940.061131,7492.724392,7748.026521,9349.766129,7316.997222,7428.452633,7586.410641,7168.864521,7140.376851,7635.351202,7697.351595,7802.153282,7337.429573,7602.036989,7734.159790,7344.894022,7435.036564,7711.858597,7445.321737,7117.096070,7317.296488,7611.232596,
6049.765572,6293.173705,6293.268407,6473.961106,6211.711115,6157.600950,6433.654083,6777.357056,6183.930162,6212.996899,6348.817239,5797.205267,5889.741635,6604.748584,6362.474456,6013.694785,6127.566014,6399.460339,6415.844252,6081.880763,6135.745493,6282.558488,6222.322571,6003.168535,5867.897301,6186.410423,
6752.247561,6613.066775,6400.696321,6420.231746,6882.070196,6170.347475,6495.311517,7932.867736,6259.355000,6245.328206,6404.774585,5937.370385,6126.514516,6397.568146,6308.506368,6102.340480,6193.115077,6370.938893,6428.150595,6501.883112,6180.628675,6549.944194,6225.337414,6146.089696,6130.060342,6686.483902,
8499.500304,8419.169304,8331.342422,8432.058899,8438.333248,8316.561724,8505.764888,9648.831752,8166.350853,8261.917955,8293.167405,8050.489881,7990.891678,8195.215914,8262.402918,8068.008870,8183.538655,8245.915755,8281.174494,8069.614155,8162.263675,8464.105320,8343.271724,8115.778653,8113.359362,8153.732974,
4564.965352,4436.107437,4292.616261,4167.003243,4468.964232,4171.953281,4306.284815,5247.777273,4194.872807,4314.959105,4226.961095,4207.234334,4102.432696,4212.118644,4231.822469,4255.314788,4152.849862,4088.310470,4339.346437,4218.349449,4323.629007,4347.771912,4275.064628,4207.960328,4079.317145,4274.017195,
7036.484543,7117.440022,6935.804816,6831.608559,7121.684395,6757.864979,7295.267361,8322.406321,6946.828793,6798.607299,6883.168563,6497.058583,6570.451782,7170.243272,7045.269194,6630.892680,6618.447441,6962.955212,7071.659659,6675.258348,6865.904825,6935.528236,6921.902399,6615.984616,6623.562435,6950.636999,
6210.672206,6350.080068,6284.965796,6384.254487,6394.738136,6044.686813,6726.701957,7609.116374,6228.353497,6380.758778,6219.527519,5948.942565,5779.471334,6631.160864,6151.524769,6143.651688,6121.823132,6317.891136,6377.181744,5905.266440,6246.308718,6338.047085,6270.303746,5953.274097,5984.094507,6303.259030,
3956.214958,4326.248595,4114.231259,4070.490304,4062.931646,4301.900274,4412.632653,5081.226673,4225.407454,4031.509397,4067.442458,4041.172604,3999.287321,4200.617634,3962.542885,4089.615045,4110.953697,4017.254197,4278.988013,3943.857750,4018.418834,4103.182989,4093.050934,4076.897223,4051.753320,4343.653510,
5577.013857,5544.868795,5295.750952,5323.150422,5557.308394,5186.436929,5368.168224,6295.518005,5347.177966,5424.104000,5129.265297,4901.564382,4977.497813,5654.302862,5343.264307,5115.981172,5103.149843,5384.755694,5447.403241,5116.467619,5033.856315,5559.123226,5274.571444,4998.918612,4911.712963,5335.676252,
7349.028746,7193.432431,6952.653991,7286.157589,7401.793170,7057.401959,7252.632253,8469.301524,7347.062793,7051.015305,7144.358812,6979.573153,6857.205171,7137.769543,7029.606739,6781.239834,6885.222472,7208.048223,7115.480821,7090.209566,7138.366935,7430.426702,7038.106052,6817.469179,6945.611397,7118.248367,
5878.149844,5958.856849,6004.557261,5971.097320,5784.244118,5592.865750,6022.731562,6814.590198,5908.295740,5846.276651,5747.212102,5303.155213,5489.403743,6191.025677,5823.043898,5445.651226,5555.758597,5716.807004,5683.522004,5577.006064,5622.517096,6030.642486,5880.525857,5490.157191,5428.115224,5873.339535,
8567.517220,8449.909135,8691.340712,8782.778314,8643.005873,8563.156168,8818.008597,9889.176797,8627.937548,8589.418769,8402.457614,8126.040631,8188.366649,8614.299334,8573.731350,8212.957006,8323.131483,8430.821410,8422.109891,8272.400631,8516.710784,8641.092352,8451.910555,8404.307618,8250.599885,8468.383968,
7175.291343,6940.881570,6978.043974,6894.016390,7261.917631,6974.538304,7129.029117,8077.113167,6967.566186,7055.484464,6784.336908,6819.525701,6672.993507,6678.456833,6844.178900,6870.286801,6535.738290,6949.576952,7011.660616,6769.361002,6649.513745,6948.011100,6615.756755,6844.096606,6920.642633,7000.642802,
7041.815208,7084.191499,6742.990470,7138.342342,7012.510888,6555.087136,6950.863496,8208.451371,6742.511287,6886.599663,6925.255989,6432.739870,6440.128264,6934.641857,6761.973040,6546.600996,6629.316127,6860.357643,7029.285307,6781.671563,6597.068285,6894.485146,6860.788019,6578.119033,6550.135440,6795.599602,
4724.589629,4624.888524,4616.481226,4745.465666,4626.059218,4398.693254,4650.995975,5602.406997,4632.982816,4511.129498,4449.332185,4154.178023,4168.768715,4709.415333,4396.714033,4203.515586,4335.937574,4478.963665,4544.639697,4187.818957,4380.589303,4562.471214,4360.564584,4142.407201,4107.258754,4490.541123,
8513.025728,8263.268417,8225.325262,8649.833618,8409.149260,7913.404835,8382.576629,9629.067352,8326.515496,8106.032072,8140.609885,7827.674457,7634.837858,8159.817292,8408.191716,8057.256785,7994.519842,8079.924175,8243.415344,8037.304839,8040.595104,8178.844948,8253.471213,7849.110353,7956.655922,8045.502113,
4786.593457,4774.345540,4392.368113,4366.884013,4715.580090,4494.618167,4669.693154,5775.855006,4425.764268,4650.475258,4392.444575,4316.933204,4230.176478,4517.594181,4452.724074,4489.505178,4400.227611,4440.191696,4731.660619,4671.635199,4415.301212,4604.361092,4395.319987,4406.216742,4624.951066,4659.447940,
7898.196210,7851.362426,7746.594967,8110.406106,7918.671374,7741.873140,7968.629458,9054.446962,7740.588997,7811.008519,7699.762018,7473.672857,7476.006268,7838.006558,7728.488460,7654.233073,7686.793573,7692.207292,7970.980240,7522.412828,7610.487517,7733.618646,7639.534409,7731.719769,7455.505004,7739.469741,
5790.299657,6003.534637,6153.688709,5962.317123,5886.735905,5613.187003,6004.353187,6743.699817,5844.292438,5860.893348,5881.320483,5502.908463,5551.084098,6076.246382,5764.359865,5440.229577,5532.844659,5856.040377,5876.871125,5471.123781,5618.331975,5879.945875,5847.272424,5679.413638,5405.799997,5819.928625,
6376.227984,6345.480084,6373.464147,6433.283742,6401.337041,6114.433134,6365.464976,7554.801888,6282.621039,6314.667224,6058.743344,5882.324310,5797.353668,6280.513223,6155.888489,5790.004743,6006.645760,6220.282532,6235.439186,6106.279720,6066.220573,6170.310686,6148.771037,5985.399078,6008.531332,6354.134982,
9040.946852,8943.459452,8959.213985,9298.164468,9367.331462,8773.517169,9155.331238,10470.966753,8966.673569,9070.349437,8968.717357,8841.175185,8664.795426,8914.944232,8938.833308,8983.894956,8835.284226,9114.684793,9080.650267,9190.819833,8949.589793,8967.367210,8876.089492,8918.086071,9078.511759,8854.948474,
7095.134654,6807.549974,6577.641550,6858.888149,7065.033265,6572.577401,6979.953866,8186.026893,6542.670940,6772.747953,6581.652682,6493.318028,6343.837241,6711.281970,6639.556729,6739.874492,6442.400394,6634.155456,6756.213529,6649.511335,6662.070826,6832.342922,6652.876935,6518.391558,6598.658161,6787.878698,
5184.100362,5414.051553,5258.642643,5320.620769,5458.570377,5237.882492,5424.228966,5219.430080,6201.670934,5463.219817,5415.094477,5226.492356,4927.503370,5180.072888,5213.326351,5097.472714,5403.988088,5002.777830,5642.413070,5080.847382,5064.394302,5403.939086,5319.118668,5087.610713,4948.084889,5201.340769,
4449.661331,4663.476688,4827.209067,4574.238753,4701.689855,4571.357914,4645.800731,4550.764784,5300.242013,4661.340253,4522.810756,4371.867605,4411.375426,4378.724348,4434.568665,4217.615678,4579.654460,4454.050718,4821.296940,4538.386891,4528.007604,4571.125539,4589.149093,4660.380480,4341.396721,4401.136422,
4950.146057,5434.090524,5014.351055,5160.160604,5217.841901,5453.378099,5121.640752,4969.374363,6196.295789,5306.038303,5176.364279,5148.018023,4849.060871,5137.718467,4959.947069,4847.598684,5013.498458,5060.869774,5355.461444,5073.985080,4981.165451,5168.689698,5178.442492,5058.688612,4956.492671,4863.890307,
4373.414646,4655.807540,4648.313302,4574.123930,4779.104851,4569.947143,4644.832385,4562.511790,5483.308547,4486.004421,4770.930810,4448.775836,4248.288779,4561.465498,4479.754387,4245.430379,4415.382554,4546.735326,4733.258667,4533.181492,4449.822476,4536.536619,4486.009734,4490.610150,4293.435685,4522.599818,
3697.126658,3853.462108,4021.427514,3929.868889,3738.173160,3653.698434,3750.923572,3734.206386,4560.627087,3833.769907,3809.837171,3640.564242,3569.016479,3719.252932,3668.472269,3516.453097,3783.125651,3614.279547,3907.783038,3457.541694,3682.407937,3853.788564,3684.508239,3708.838207,3492.855392,3637.975783,
6411.009307,6578.807438,6207.552774,6399.658799,6688.108845,6519.402339,6474.393112,6448.842584,7538.400176,6771.599991,6687.578477,6355.843287,6144.827302,6177.197977,6486.520873,6168.522005,6549.376354,6284.460485,6720.310932,6430.549789,6521.184732,6418.486182,6552.535566,6343.082767,6166.780817,6418.755400,
3198.379146,3465.848433,3522.730584,3553.727115,3609.963477,3351.254087,3335.403052,3401.612136,4426.351062,3678.881084,3505.824057,3356.025228,3211.227335,3427.884187,3299.465886,3323.550689,3552.054171,3180.714073,3694.287894,3371.973255,3254.670043,3489.224214,3498.956170,3410.181095,3003.773143,3258.981582,
4961.591252,5265.218754,4946.584750,5138.172139,5123.422676,5134.871150,5036.309180,5118.592314,5988.773004,5273.183739,5105.901995,5223.941514,4689.111549,5041.369677,5071.305224,4948.456952,4944.009797,4855.191517,5213.880627,4847.805214,4765.600848,5063.450638,5093.095737,4997.112850,4655.090854,4728.082271,
7613.328274,7981.430528,7635.493088,7798.542093,7899.999692,7976.653364,7782.575988,7443.998133,9040.999459,7997.452960,8260.117638,7579.242179,7622.224641,7600.171036,7679.292410,7641.418619,7651.971159,7671.863666,8108.273580,7635.208698,7699.541860,7926.527441,7994.914870,7978.696173,7801.682894,7585.828181,
5770.704723,6241.878537,5994.325543,6129.217463,6385.722959,6321.351638,6335.356572,6027.146910,7610.761818,6477.729378,6523.880070,6122.864598,5783.231036,5684.371891,6001.920350,5880.472669,6185.017280,5849.818192,6568.790863,6037.902168,5887.590735,6270.634193,6131.657567,6153.466549,5982.667385,5811.281831,
6261.874026,6732.243133,6251.918472,6385.026297,6576.123412,6475.477362,6313.961640,6425.585079,7463.249776,6419.461121,6423.047393,6368.414015,5934.431060,6439.794178,6465.733511,6232.019075,6104.341036,6194.856486,6821.295210,6304.231195,6213.788224,6512.493697,6355.974172,6352.665762,6063.626658,6194.969122,
4980.620636,5424.577236,5211.145134,5339.165949,5503.296676,5426.841963,5290.169786,5376.675356,6552.133662,5538.170438,5279.545882,5211.387979,4894.442591,5037.472953,5099.202424,4903.990504,5337.328394,5075.304216,5639.686895,5137.369672,5128.667838,5473.644034,5430.127241,5084.782295,4872.960358,5020.346723,
10884.470654,11282.803124,10974.846896,11148.050218,11286.358519,11050.835378,11142.710914,11090.043600,11841.558692,11265.376947,11627.809941,10874.445621,10887.985006,10655.062171,11127.756620,10897.361522,11110.993059,10832.865211,11420.559383,11210.553229,11073.699387,11291.925799,11091.244711,11149.758765,11099.487373,10969.221573,
